Date,Return,GARCH_vol,GARCH_DF_vol,P_High,Cond_Var
1988-03-03,-1.6871595860782902,15.436164849398955,15.653556527083072,0.8345375368234531,0.972356475978512
1988-03-04,0.2129506286244311,15.99855014605896,16.60573391260892,0.5144068316752468,1.094247614191944
1988-03-07,1.1476145769534096,15.69785748603387,16.240030370652736,0.8373338593624603,1.046581692221124
1988-03-08,0.7488056094492013,15.73610385356034,16.346242151162624,0.6919402309665836,1.0603160018430382
1988-03-09,-1.2915954693354146,15.57443876948252,16.15601546362838,0.8055750086662913,1.0357810938928544
1988-03-10,-1.5945398425491093,15.79144405217187,16.56917373899992,0.8045389110504512,1.089434596798272
1988-03-11,0.4842047879098017,16.23734975741253,17.29285515514021,0.6490486245161359,1.1866779341930924
1988-03-14,0.17800989688412844,15.970046279023467,16.948255170353114,0.5705385600239441,1.1398545766642898
1988-03-15,-0.8693118156447232,15.667829806280869,16.565390244151533,0.7510135892251015,1.0889371188136139
1988-03-16,1.0627851154875552,15.613512599056577,16.55087168160018,0.8099001236895502,1.087029180241249
1988-03-17,0.09856684615312708,15.607514216764498,16.558225418937802,0.5478754871364986,1.0879953532712614
1988-03-18,0.34225726283564784,15.316872609021827,16.188690408252963,0.6433943597646279,1.0399749886280218
1988-03-21,-0.4763319704077505,15.061906772905676,15.859949753786598,0.6963212417093603,0.9981666912406172
1988-03-22,3.390681301979707,14.876625141475472,15.640938978745105,0.5704509085834089,0.9707895719715395
1988-03-23,1.7131930781356675,17.61643308228621,19.04440234846028,0.8634499023730942,1.4392430984525375
1988-03-24,-0.5112600888625753,17.922460428269005,19.49866377995211,0.6083303067488868,1.5087217825540329
1988-03-25,0.42122744595010303,17.61597551776963,19.115424977308717,0.6598806030387392,1.4499979050123726
1988-03-28,0.2249298042988113,17.27626780514294,18.67732118777756,0.5870836770387567,1.3842949474262085
1988-03-29,-0.7064777044812971,16.923778375954463,18.226870376533167,0.6983774033795271,1.318328586202152
1988-03-30,2.3664671744949723,16.729244539051038,18.00526027229926,0.8307789140123517,1.28646586298904
1988-03-31,-0.48733759598176907,17.7513791565144,19.421014664340298,0.607322739644317,1.4967294071131783
1988-04-01,0.3915345008470214,17.445813680111314,19.03281540320722,0.6629189998372876,1.437492310208579
1988-04-04,0.06265087086942178,17.10791759862139,18.59191490411122,0.5385551006553295,1.3716638881020353
1988-04-05,1.0518118700294639,16.754788776803043,18.138581734244582,0.8284609793251811,1.3055878862296475
1988-04-06,0.05466970523405842,16.676975539559745,18.042612835756163,0.4924689936805384,1.2918090394483848
1988-04-07,-1.719935088134505,16.341334207903714,17.611623952017695,0.8514321437531767,1.230830548520966
1988-04-08,0.3367567249471641,16.851947057013973,18.406372913426853,0.5650903298212996,1.3444228723338638
1988-04-11,-0.6449004968300914,16.530085943837097,17.980800636558545,0.6941786210107375,1.2829729822685083
1988-04-12,1.0099788040404396,16.33119902043452,17.73796223549043,0.7582673370749214,1.248552794713034
1988-04-13,1.4580127830164538,16.255473213726614,17.633924243591917,0.8375355061440767,1.2339495405902332
1988-04-14,-0.3051884362664614,16.465180483721237,17.922820429520502,0.5807254403224449,1.2747122704318947
1988-04-15,-0.3791473736262247,16.173061095223247,17.544144235348252,0.6146514160489768,1.2214166545662826
1988-04-18,-1.739046110996921,15.90966661897575,17.206951135996263,0.8191155099551931,1.1749173309387424
1988-04-19,1.2006720149248804,16.47715681435258,18.070417319378926,0.800722307285511,1.2957935797480549
1988-04-20,-0.48961057883605025,16.499154959292486,18.08734346481145,0.5966082622766196,1.2982221968811802
1988-04-21,0.9256604443750773,16.250214028434907,17.762023307432177,0.783212900746227,1.2519423491022375
1988-04-22,-0.6308706369684661,16.137619695441824,17.60156878577647,0.6361924610416432,1.2294254909540496
1988-04-25,1.4719307367624663,15.952734870523585,17.36618538549572,0.8367694701630027,1.1967634716008138
1988-04-26,-1.3836629855368665,16.19504035272702,17.698762929634576,0.8081249611338092,1.2430405128547901
1988-04-27,-0.08826775122559793,16.43554183385905,18.065935719995494,0.5224108589826437,1.2951509263452745
1988-04-28,-0.6496885163251329,16.115319544953763,17.642619587251716,0.7429740663522417,1.2351667694463406
1988-04-29,0.1960893759644365,15.938665515229953,17.420307930215703,0.5397599238552178,1.2042346364426035
1988-05-02,-1.002980176177486,15.63909813172615,17.018980233819605,0.7937935885596091,1.149387651583898
1988-05-03,0.5473141350110601,15.660076584325141,17.08327068890783,0.6630868501502165,1.1580878469464182
1988-05-04,0.34841949328599675,15.43510520765923,16.768207331242053,0.608974575353217,1.1157649885060308
1988-05-05,0.6601414321994405,15.17594290019026,16.414866183491853,0.7286039100049475,1.0692374278648586
1988-05-06,-0.5676806752009448,15.009609984291975,16.179589952103647,0.6599644036680946,1.0388060754691006
1988-05-09,-0.7569890317048384,14.857708008349395,15.986864811474696,0.7396892732173602,1.0142057400808249
1988-05-10,0.5682783135498155,14.793461913742316,15.922636186209035,0.6549717058766444,1.0060727901522752
1988-05-11,-1.2447520311062243,14.615826786592038,15.671402185664364,0.8067730980400449,0.9745747875589119
1988-05-12,-1.1921070705895467,14.8692184881615,16.077201672635862,0.7885975346321829,1.0257000540579575
1988-05-13,0.44681811624416373,15.064880273052955,16.381584395159138,0.6485489997828261,1.0649059813322272
1988-05-16,0.1925001066258651,14.841938790508522,16.06776954386994,0.5648091033200786,1.0244968972814064
1988-05-17,-1.0195468178438902,14.589249811953701,15.723442575871438,0.7876552876287743,0.9810581207806612
1988-05-18,1.3320411893471666,14.687389564648612,15.897250228360916,0.8278675973302834,1.0028673207266712
1988-05-19,2.230409907945717,14.918684472809728,16.20124819354271,0.8225457165085786,1.04158905963798
1988-05-20,0.06982342308187249,15.998577966643438,17.632213575910022,0.5483541708469657,1.2337101412162923
1988-05-23,-0.05511970301420089,15.691019579969074,17.217848120695876,0.6045301282528444,1.1764059282037715
1988-05-24,0.33759022227654933,15.399711344325382,16.826916238066374,0.6351629426294818,1.1235917066781815
1988-05-25,-0.3853852194179401,15.140320702682782,16.469124306116573,0.647601005248444,1.076317680199681
1988-05-26,-0.2872506946800461,14.925558371910151,16.18305922665707,0.6195935422654941,1.0392516108471845
1988-05-27,-0.4324291106388491,14.698195671737466,15.879042055487398,0.6294443527152815,1.0005713357140376
1988-05-30,-1.3011162730961712,14.517328876675215,15.640359145774124,0.8225717385305693,0.9707175960666675
1988-05-31,-1.7373967936053183,14.822184849115136,16.115162005349625,0.8077061594378867,1.0305493907089847
1988-06-01,0.3240258243394357,15.493098518665823,17.07491763290823,0.6078526635534327,1.1569556038515887
1988-06-02,-0.07614696731921433,15.227462888841842,16.703485142735733,0.5489086432087937,1.107168317117434
1988-06-03,-1.4811106451525609,14.957443155741258,16.336339804273372,0.8315148707403301,1.059031738891613
1988-06-06,0.7202727335635232,15.37566558914734,16.960233082394563,0.7148782735965304,1.1414662944807576
1988-06-07,0.08056317931376943,15.221269203740137,16.722617375659702,0.5730604439381365,1.1097060789393483
1988-06-08,0.09965504849268401,14.94673146306435,16.34603316702142,0.612023057613261,1.060288890068906
1988-06-09,-0.3031061080946534,14.684435780450297,15.985482649745023,0.5874728455768035,1.0140303791480123
1988-06-10,-1.2606021309761315,14.471467377610484,15.695654828419972,0.8449808583430897,0.9775935733845365
1988-06-13,0.0427957288613662,14.748132601482258,16.114979625457675,0.4786493241453309,1.0305260647972856
1988-06-14,1.5592149467126457,14.493926125105023,15.764672964942376,0.8708051726759154,0.9862099749666071
1988-06-15,-0.7495566603806286,14.924876357444525,16.34590124326195,0.7197808900683007,1.0602717756129862
1988-06-16,0.19273027590126884,14.853357364918134,16.248151222696173,0.53471850458171,1.0476286434746154
1988-06-17,1.015314942197945,14.600186125090941,15.896056755634437,0.8378202737933862,1.0027167475331396
1988-06-20,0.0685923355907907,14.629033260181172,15.914157101090586,0.5392487382386612,1.0050015723737775
1988-06-21,-0.37784141282133515,14.380057773511373,15.572041546542922,0.6313366514459516,0.9622558647907097
1988-06-22,-1.2195507682761402,14.199380210490883,15.327971518611193,0.8267268015431601,0.9323282177593487
1988-06-23,2.3450379339520424,14.465552983932024,15.738984569795475,0.7999475579156755,0.9829985527311905
1988-06-24,0.4188132218353199,15.744479105555227,17.418928200184048,0.6200003157941028,1.2040438874728852
1988-06-27,0.1053701222694935,15.484740715363955,17.05164862263262,0.60240730959089,1.153804447419559
1988-06-28,0.0037611659618989324,15.199492612521945,16.661467668657636,0.5845405542508397,1.101605178070332
1988-06-29,0.36041486679333806,14.926452601421106,16.289545935715328,0.6600223086106031,1.0529734396499193
1988-06-30,-0.13875609284061907,14.692091607835675,15.959873816202371,0.5883561747620927,1.0107840167821507
1988-07-01,0.35961829353897534,14.451554126986064,15.633219498446126,0.6282365565637146,0.9698315551055402
1988-07-04,0.7005282588408592,14.238725963126893,15.33286244514066,0.7573349073718973,0.932923296673035
1988-07-05,-0.4391194909649511,14.135715065933656,15.174426314068294,0.6088438445959805,0.913742912544001
1988-07-06,0.935453571592944,13.984538741401762,14.972121056371115,0.8054083953348312,0.8895413052644099
1988-07-07,-0.678446259998464,14.006851818382222,14.988670109400376,0.7085883377950424,0.8915088557477472
1988-07-08,0.3379448021789035,13.95387222686405,14.92782321898175,0.6356009928644195,0.8842853414967088
1988-07-11,0.1592917412521133,13.760247873013276,14.654761180712157,0.5891532057780237,0.8522302589829681
1988-07-12,-0.3634075271742719,13.553573806725604,14.370357067401178,0.6682129647896853,0.8194728660500277
1988-07-13,0.2152374007920961,13.409634089493217,14.180219690785773,0.598390774361882,0.7979310733291608
1988-07-14,-0.326749139664043,13.224042550787175,13.922273798222994,0.6538142756268026,0.7691655067963749
1988-07-15,-0.23085239429059767,13.087036773829174,13.741176824907901,0.6205184149473275,0.7492854783070872
1988-07-18,0.30520736834606904,12.935488297658445,13.53779104456608,0.5943168109502979,0.7272689935171966
1988-07-19,1.296010164639402,12.785022308413534,13.324290322041698,0.872330662570666,0.7045107642303732
1988-07-20,-0.24977056143867798,13.14005608719779,13.824300259930336,0.5708416197709125,0.7583780860186902
1988-07-21,-0.19510764716053952,12.989638968145922,13.620183967927629,0.6249105186689516,0.7361484576198126
1988-07-22,-0.2804429882308642,12.83641643542799,13.414053346300228,0.6159869279242549,0.7140350284816998
1988-07-25,0.4571605071603692,12.707806919852107,13.24271045143843,0.7191881347361233,0.6959102384945898
1988-07-26,0.19476349748703126,12.602839739875902,13.086609026967817,0.5463503273022692,0.6796005389869664
1988-07-27,2.063801767387878,12.453836285151048,12.878283112023688,0.8255708869339864,0.6581356187041052
1988-07-28,0.06111700501220021,13.656054186091577,14.546101032856624,0.554482282703018,0.8396391081669546
1988-07-29,-0.11147671830672126,13.450652679369169,14.264361221800138,0.5644985561554298,0.8074285756587124
1988-08-01,-1.4314172399662262,13.263750349479617,14.010582802952483,0.8365071828421773,0.7789540891999517
1988-08-02,0.4515666813892099,13.790743082528461,14.815058054786356,0.6484660424144422,0.8709759728836907
1988-08-03,0.10168507558333578,13.629457936906533,14.575986936987945,0.5894342942990849,0.843092838044616
1988-08-04,0.3297642096157513,13.425975614209076,14.292907265089292,0.6119969652177315,0.8106634844779455
1988-08-05,1.0687591610278069,13.255971964336846,14.04826944672904,0.8336621713518004,0.783150295428177
1988-08-08,-0.8663665226384041,13.406496405931513,14.245088792660745,0.7474554925363528,0.8052482329793205
1988-08-09,2.1113582376257742,13.488670221398351,14.382208819440958,0.8246440821204377,0.8208251211349415
1988-08-10,0.27535584171830385,14.608161576007316,15.891036761890943,0.5590094887351631,1.00208352923718
1988-08-11,-0.4876851733832239,14.374759890741565,15.563426464049972,0.7064436349213234,0.9611914416741706
1988-08-12,0.03541954487496984,14.227078596444084,15.365972626373138,0.5692270134733289,0.936956804581145
1988-08-15,-0.354761263231185,13.99595563806316,15.048381406774446,0.6211885580923764,0.8986261228720429
1988-08-16,-1.4678242981771341,13.827874914359315,14.82121024746024,0.8312296318612449,0.8716994968230967
1988-08-17,0.4497947526854544,14.335260437314549,15.580022132505523,0.6383448292261644,0.9632424192434995
1988-08-18,0.1578475664065291,14.147205385914061,15.303875770937747,0.6034587604987622,0.9293992603662518
1988-08-19,0.03225633058450161,13.922855666224878,14.990444769441897,0.5949235031136667,0.8917199777209838
1988-08-22,0.0,13.705451890041992,14.689581623812522,0.6098416221546441,0.8562849535025815
1988-08-23,0.05015584241566713,13.498741143685796,14.403824887443951,0.5483724644130955,0.8232943309053561
1988-08-24,-1.040494706944492,13.300569457187269,14.128759388874457,0.8136510590031689,0.792150166145667
1988-08-25,-0.8650824522413969,13.503185749780693,14.453084139551757,0.7594889792139685,0.8289350839085815
1988-08-26,0.4443804209409348,13.578254418307353,14.572055537043408,0.6287802552587991,0.8426381054550691
1988-08-29,-0.663654711189101,13.425624056045356,14.343195236268985,0.7601300521622171,0.8163779745465446
1988-08-30,0.13162226316159661,13.399215125080287,14.316934084533912,0.5290650710930064,0.8133912761146385
1988-08-31,-2.1307650539543452,13.20758698247973,14.046455256602693,0.7833499469714165,0.7829480368084976
1988-09-01,-0.07467702535076257,14.529190218350017,15.892255665777226,0.5613914367629687,1.002237262485827
1988-09-02,0.23131749298839804,14.289642649690926,15.55949348844563,0.5831052699566794,0.9607057048292934
1988-09-05,-1.6987780741551772,14.06524626102616,15.24116136716664,0.8403754845112255,0.9217976183333842
1988-09-06,0.2952199260081595,14.774850533298512,16.26641845414377,0.5451355915387084,1.0499855925607497
1988-09-07,0.7042415232052939,14.536725453154476,15.925282764677307,0.773506701437041,1.006407266408445
1988-09-08,-0.09386322940351796,14.419406391227625,15.737722889932865,0.5535983532997473,0.9828409593663366
1988-09-09,0.37118314930144525,14.186380616514782,15.41405424286162,0.6467106489904086,0.9428296357217474
1988-09-12,0.6676513489951293,13.988091565199014,15.126447598969932,0.7308092550329518,0.9079738768427906
1988-09-13,-0.6601668792663069,13.88560460904835,14.962002832952507,0.7124142822717394,0.8883393998939635
1988-09-14,0.5262482520054567,13.83120345356906,14.892872443425768,0.6641063548952912,0.8801494032386928
1988-09-15,0.8414469070916561,13.688531054955577,14.67681609525179,0.7678592011349259,0.8547973440231823
1988-09-16,1.024595364648605,13.679601912449376,14.643128192857912,0.8099778739784418,0.8508777907637707
1988-09-19,-0.44306998644014867,13.77305240558061,14.751212763389608,0.6519851360957561,0.8634852301221765
1988-09-20,-0.24986233833426016,13.641443082395664,14.571566512058386,0.5711671633213985,0.8425815500608784
1988-09-21,1.1413227010943767,13.466664669746251,14.332964729107537,0.836898911723855,0.8152138012930185
1988-09-22,0.9628685119215475,13.651005029514291,14.577730711798043,0.8064561789009086,0.8432945742289677
1988-09-23,0.1943425357952116,13.709677841772898,14.637286097987374,0.5409672553045597,0.850198985374343
1988-09-26,-0.5624676808388039,13.508077183821614,14.356265364033842,0.740564922868041,0.8178664888990386
